date,t,interval,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,load_kwh,pv_kwh,soc_before_kwh,soc_after_kwh,actual_price_yuan_kwh,forecast_price_yuan_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-02-01,127,21:10-21:20,609.4592299251173,609.4592299251173,0.0,0.0,0.0,503.28313333333335,0.0,1200.0,1200.0,0.8129,0.824284673425637,495.4294080061278,0.0,0.0,495.4294080061278
2025-02-01,128,21:20-21:30,600.4547117515801,600.4547117515801,0.0,0.0,0.0,477.5566666666667,0.0,1200.0,1200.0,0.8144,0.8081017541473072,489.0103172504869,0.0,0.0,489.0103172504869
2025-02-01,129,21:30-21:40,619.5254499697772,619.5254499697772,0.0,0.0,0.0,479.13595000000004,0.0,1200.0,1200.0,0.8497,0.8297832095355278,526.4107748393197,0.0,0.0,526.4107748393197
2025-02-01,130,21:40-21:50,579.1927496558839,579.1927496558839,0.0,0.0,0.0,450.2041,0.0,1200.0,1200.0,0.6531,0.6227284597918763,378.27078480025773,0.0,0.0,378.27078480025773
2025-02-01,131,21:50-22:00,495.70798849923113,495.70798849923113,0.0,0.0,0.0,392.08500000000004,0.0,1200.0,1200.0,0.3205,0.2891981289535916,158.87441031400357,0.0,0.0,158.87441031400357
2025-02-01,132,22:00-22:10,1313.4647868188015,1313.4647868188015,833.3333333333334,0.0,0.0,371.76981666666666,0.0,1200.0,1950.0,0.2542,0.24238312173926202,333.8827488093393,0.0,0.0,333.8827488093393
2025-02-01,133,22:10-22:20,500.31734357167755,500.31734357167755,0.0,0.0,0.0,363.5782166666667,0.0,1950.0,1950.0,0.273,0.2981690093010338,136.586634795068,0.0,0.0,136.586634795068
2025-02-01,134,22:20-22:30,513.8383230511065,513.8383230511065,0.0,0.0,0.0,359.1566666666667,0.0,1950.0,1950.0,0.2774,0.30756395378891394,142.53875081437693,0.0,0.0,142.53875081437693
2025-02-01,135,22:30-22:40,510.53240274589336,510.53240274589336,0.0,0.0,0.0,382.05071666666663,0.0,1950.0,1950.0,0.3501,0.30364776377571984,178.73739420133728,0.0,0.0,178.73739420133728
2025-02-01,136,22:40-22:50,501.20539826650224,501.20539826650224,0.0,0.0,0.0,417.16841666666664,0.0,1950.0,1950.0,0.378,0.29214325672475216,189.45564054473786,0.0,0.0,189.45564054473786
2025-02-01,137,22:50-23:00,495.70357512595336,495.70357512595336,0.0,0.0,0.0,431.7966666666667,0.0,1950.0,1950.0,0.3465,0.28212342564858534,171.76128878114284,0.0,0.0,171.76128878114284
2025-02-01,138,23:00-23:10,497.94828923417,497.94828923417,0.0,0.0,0.0,406.46495,0.0,1950.0,1950.0,0.3534,0.2886382089466388,175.97492541535567,0.0,0.0,175.97492541535567
2025-02-01,139,23:10-23:20,510.9468555655943,510.9468555655943,0.0,0.0,0.0,400.95986666666664,0.0,1950.0,1950.0,0.3497,0.3005680688368665,178.67811539128834,0.0,0.0,178.67811539128834
2025-02-01,140,23:20-23:30,518.5425071344041,518.5425071344041,0.0,0.0,0.0,409.945,0.0,1950.0,1950.0,0.3245,0.30701110029991086,168.26704356511414,0.0,0.0,168.26704356511414
2025-02-01,141,23:30-23:40,506.9899422387699,506.9899422387699,0.0,0.0,0.0,387.2367,0.0,1950.0,1950.0,0.3293,0.311428410437429,166.95178797922694,0.0,0.0,166.95178797922694
2025-02-01,142,23:40-23:50,474.38656315744714,474.38656315744714,0.0,69.00222740360941,0.0,454.71015000000006,0.0,1950.0,1873.330858440434,0.3592,0.34593405491392437,170.39965348615502,0.0,0.0,170.39965348615502
2025-02-01,143,23:50-24:00,0.0,0.0,0.0,605.9977725963905,0.0,580.8233333333334,0.0,1873.330858440434,1200.0,0.4038,0.39087991000390554,0.0,0.0,0.0,0.0
2025-02-02,0,0:00-0:10,1328.7945183755623,1328.7945183755623,833.3333333333335,0.0,103.202864957771,598.66405,0.0,1200.0,1950.0,0.4523,0.4523,601.0137606612668,0.0,233.3932791019991,834.4070397632659
2025-02-02,1,0:10-0:20,1320.0093994107615,1320.0093994107615,833.3333333333334,0.0,95.05841725590517,581.7344833333333,0.0,1950.0,2700.0,0.4559,0.4404300167537,601.7922851913662,0.0,216.68566213483584,818.4779473262021
2025-02-02,2,0:20-0:30,1315.970893640043,1315.970893640043,833.3333333333334,0.0,101.95577302662377,584.5933333333334,0.0,2700.0,3450.0,0.4264,0.4045865514108217,561.1299890481143,0.0,217.3697080927619,778.4996971408763
2025-02-02,3,0:30-0:40,1331.795541292499,1331.795541292499,833.3333333333334,0.0,87.64065870750119,586.1028666666667,0.0,3450.0,4200.0,0.4251,0.420046437682601,566.1462846034412,0.0,186.28022008279376,752.426504686235
2025-02-02,4,0:40-0:50,1334.6303332398666,1334.6303332398666,833.3333333333334,0.0,85.89986676013359,587.1968666666667,0.0,4200.0,4950.0,0.4292,0.44797619248264164,572.8233390265508,0.0,184.34111406724668,757.1644530937974
2025-02-02,5,0:50-1:00,1329.2091391016315,1329.2091391016315,833.3333333333333,0.0,100.19752756503522,596.0733333333334,0.0,4950.0,5700.0,0.4478,0.46465103111973927,595.2198524897105,0.0,224.34226421811383,819.5621167078243
2025-02-02,6,1:00-1:10,517.0697234112996,517.0697234112996,0.0,0.0,94.98509325536702,612.0548166666666,0.0,5700.0,5700.0,0.5032,0.48224716433459297,260.18948482056595,0.0,238.98249463050342,499.1719794510694
2025-02-02,7,1:10-1:20,524.2218217404567,524.2218217404567,0.0,0.0,74.10247825954332,598.3243,0.0,5700.0,5700.0,0.4672,0.48000488777835165,244.91643511714136,0.0,173.10338921429317,418.0198243314345
2025-02-02,8,1:20-1:30,1182.6262082982262,1182.6262082982262,666.6724343677732,0.0,56.279559402880295,572.2333333333333,0.0,5700.0,6300.005190930996,0.389,0.47073291944007684,460.04159502801,0.0,109.46374303860217,569.5053380666122
2025-02-02,9,1:30-1:40,528.8381280045247,528.8381280045247,0.0,0.0,62.814605328808625,591.6527333333333,0.0,6300.005190930996,6300.005190930996,0.4462,0.4853020511238396,235.96757271561893,0.0,140.13938448857203,376.10695720419096
2025-02-02,10,1:40-1:50,1353.0585254541907,1353.0585254541907,833.3333333333334,0.0,104.57050787914272,624.2957,0.0,6300.005190930996,7050.005190930996,0.4778,0.4618991396992746,646.4913634620123,0.0,249.81894332327198,896.3103067852842
2025-02-02,11,1:50-2:00,1333.2886456576712,1333.2886456576712,833.3333333333334,0.0,128.70968767566228,628.665,0.0,7050.005190930996,7800.005190930996,0.4332,0.4227710878307228,577.5806412989031,0.0,278.7851835054845,856.3658248043876
2025-02-02,12,2:00-2:10,1362.6825277864305,1362.6825277864305,833.3333333333334,0.0,69.7249222135697,599.0741166666667,0.0,7800.005190930996,8550.005190930995,0.4262,0.45772423025865294,580.7752933425767,0.0,148.58380923711704,729.3591025796937
2025-02-02,13,2:10-2:20,562.9558105442819,562.9558105442819,0.0,0.0,48.904772789051435,611.8605833333334,0.0,8550.005190930995,8550.005190930995,0.4412,0.49805837662603447,248.37610361213717,0.0,107.88392877264747,356.2600323847846
2025-02-02,14,2:20-2:30,564.5162349835101,564.5162349835101,0.0,0.0,82.6220983498232,647.1383333333333,0.0,8550.005190930995,8550.005190930995,0.4418,0.49398378432924234,249.4032726157148,0.0,182.51221525475947,431.9154878704743
2025-02-02,15,2:30-2:40,1374.3861249048405,1374.3861249048405,833.3333333333334,0.0,77.4824417618263,618.5352333333334,0.0,8550.005190930995,9300.005190930995,0.4245,0.46383778617355925,583.4269100221047,0.0,164.45648263947632,747.8833926615811
2025-02-02,16,2:40-2:50,1361.81273256522,1361.81273256522,833.3333333333334,0.0,104.36311743478018,632.8425166666667,0.0,9300.005190930995,10050.005190930995,0.4533,0.4567397687319879,617.3097116718142,0.0,236.53900566592924,853.8487173377434
2025-02-02,17,2:50-3:00,537.8309605752779,537.8309605752779,0.0,0.0,144.91070609138876,682.7416666666667,0.0,10050.005190930995,10050.005190930995,0.4922,0.47995724581104554,264.7203987951518,0.0,356.62524769090777,621.3456464860596
2025-02-02,18,3:00-3:10,551.3464468283452,551.3464468283452,0.0,0.0,98.94481983832156,650.2912666666667,0.0,10050.005190930995,10050.005190930995,0.4433,0.4979058605556293,244.41187987900543,0.0,219.31119317163973,463.72307305064516
2025-02-02,19,3:10-3:20,562.8933973945084,562.8933973945084,0.0,0.0,62.390302605491684,625.2837000000001,0.0,10050.005190930995,10050.005190930995,0.4219,0.49806723362162336,237.4847243607431,0.0,131.61234334628472,369.0970677070278
2025-02-02,20,3:20-3:30,569.0129639118622,569.0129639118622,0.0,0.0,79.81370275480447,648.8266666666667,0.0,10050.005190930995,10050.005190930995,0.4714,0.49249651009226153,268.23271118805184,0.0,188.1208973930741,456.35360858112597
2025-02-02,21,3:30-3:40,567.7353345782246,567.7353345782246,0.0,0.0,99.50163208844208,667.2369666666667,0.0,10050.005190930995,10050.005190930995,0.5121,0.4986328999179135,290.73726483750886,0.0,254.77392896245595,545.5111937999648
2025-02-02,22,3:40-3:50,565.1934993947979,565.1934993947979,0.0,0.0,93.36200060520218,658.5555,0.0,10050.005190930995,10050.005190930995,0.4836,0.4861018148152142,273.32757630732425,0.0,225.74931746337884,499.0768937707031
2025-02-02,23,3:50-4:00,565.4210917490566,565.4210917490566,0.0,0.0,72.23390825094339,637.655,0.0,10050.005190930995,10050.005190930995,0.4376,0.4714655147592564,247.42826974938717,0.0,158.0477912530641,405.4760610024513
2025-02-02,24,4:00-4:10,567.9666704673418,567.9666704673418,0.0,0.0,68.6879128659915,636.6545833333333,0.0,10050.005190930995,10050.005190930995,0.4776,0.5019067568948736,271.2608818152025,0.0,164.0267359239877,435.2876177391902
2025-02-02,25,4:10-4:20,571.1039399641971,571.1039399641971,0.0,0.0,74.8027267024695,645.9066666666666,0.0,10050.005190930995,10050.005190930995,0.4964,0.5142273428951745,283.49599579822745,0.0,185.6603676755293,469.15636347375676
2025-02-02,26,4:20-4:30,576.0121614280998,576.0121614280998,0.0,0.0,76.9528385719002,652.965,0.0,10050.005190930995,10050.005190930995,0.4723,0.4999391291299074,272.05054384249155,0.0,181.72412828754233,453.7746721300339
2025-02-02,27,4:30-4:40,583.723794327736,583.723794327736,0.0,0.0,72.5316890055974,656.2554833333334,0.0,10050.005190930995,10050.005190930995,0.4865,0.51327877080296,283.98162594044356,0.0,176.43333350611567,460.41495944655924
2025-02-02,28,4:40-4:50,582.698979429167,582.698979429167,0.0,0.0,82.688120570833,665.3873333333333,0.00023333333333333333,10050.005190930995,10050.005190930995,0.4808,0.5279768590005542,280.1616693095435,0.0,198.7822418522825,478.943911161826
2025-02-02,29,4:50-5:00,574.8361304475571,574.8361304475571,0.0,0.0,106.19720288577616,681.0333333333333,0.0,10050.005190930995,10050.005190930995,0.4531,0.5235935328689669,260.45825070578815,0.0,240.5897631377259,501.048013843514
2025-02-02,30,5:00-5:10,575.2002615879443,575.2002615879443,0.0,0.0,115.82050507872236,691.0207666666666,0.0,10050.005190930995,10050.005190930995,0.4678,0.5112405626719008,269.07868237084034,0.0,270.9041613791316,539.982843749972
2025-02-02,31,5:10-5:20,584.8741639806152,584.8741639806152,0.0,0.0,94.34580268605146,679.2231166666667,0.00315,10050.005190930995,10050.005190930995,0.4823,0.5190276971822154,282.0848092878507,0.0,227.51490317741312,509.5997124652638
2025-02-02,32,5:20-5:30,597.0910195193221,597.0910195193221,0.0,0.0,50.855647147344484,647.9466666666666,0.0,10050.005190930995,10050.005190930995,0.4391,0.5112588390460472,262.18266667093434,0.0,111.65357331199482,373.83623998292916
2025-02-02,33,5:30-5:40,1439.2428745817942,1439.2428745817942,833.3275656322268,0.0,27.579391050432605,633.4947,0.0,10050.005190930995,10800.0,0.3697,0.46461679318601345,532.0880907328893,0.0,50.980504356724666,583.068595089614
2025-02-02,34,5:40-5:50,624.5617384485174,624.5617384485174,0.0,0.0,99.17632821814917,723.7820499999999,0.04398333333333334,10800.0,10800.0,0.5849,0.6554079162441583,365.3061608185378,0.0,290.04117187397725,655.347332692515
2025-02-02,35,5:50-6:00,0.0,0.0,0.0,651.487347444035,204.04598588929832,855.5333333333333,0.0,10800.0,10076.125169506628,0.9636,0.9811585439953632,0.0,0.0,983.0935600146393,983.0935600146393
2025-02-02,36,6:00-6:10,0.0,0.0,0.0,668.1873019020895,199.0622147645771,867.2495166666666,0.0,10076.125169506628,9333.694834059861,1.0488,1.0323657226902836,0.0,0.0,1043.8822542254422,1043.8822542254422
2025-02-02,37,6:10-6:20,73.16658101650307,73.16658101650307,0.0,594.0754281861107,187.42680746405279,855.2815166666666,0.6127,9333.694834059861,8673.611024964182,1.0385,0.9807675734133865,75.98349438563844,0.0,973.2136977570941,1049.1971921427325
2025-02-02,38,6:20-6:30,657.151013050809,657.151013050809,0.0,0.0,216.3506536158577,873.5016666666667,0.0,8673.611024964182,8673.611024964182,1.0714,0.9636681028727859,704.0715953826367,0.0,1158.9904514201496,1863.0620468027864
2025-02-02,39,6:30-6:40,658.9022062127461,658.9022062127461,0.0,0.0,217.11016045392057,876.0123666666667,0.0,8673.611024964182,8673.611024964182,1.0749,0.9500425022080505,708.2539814580808,0.0,1166.858557359596,1875.112538817677
2025-02-02,40,6:40-6:50,689.9261109661402,689.9261109661402,0.0,0.0,144.82722236719312,853.8498833333333,19.09655,8673.611024964182,8673.611024964182,1.0446,0.9694036664131929,720.69681551523,0.0,756.4325824238497,1477.1293979390798
2025-02-02,41,6:50-7:00,0.0,0.0,0.0,726.1116978158435,41.80955218415647,832.265,64.34375,8673.611024964182,7866.820249613245,0.9869,1.0052384298285184,0.0,0.0,206.3092352527201,206.3092352527201
2025-02-02,42,7:00-7:10,0.0,0.0,0.0,723.1295694209142,12.367413912419124,845.0358,109.53881666666666,7866.820249613245,7063.342950256674,0.9164,0.9981706075197916,0.0,0.0,56.66749054670443,56.66749054670443
2025-02-02,43,7:10-7:20,644.1598196696964,644.1598196696964,0.0,0.0,64.51431366363698,865.4190666666667,156.74493333333334,7063.342950256674,7063.342950256674,0.9117,0.9686094107562581,587.2805075928621,0.0,294.08849883568917,881.3690064285513
2025-02-02,44,7:20-7:30,588.3938206128247,588.3938206128247,0.0,0.0,68.18284605384187,862.9766666666666,206.4,7063.342950256674,7063.342950256674,0.9168,0.9161228175551618,539.4394547378377,0.0,312.5501663108111,851.9896210486488
2025-02-02,45,7:30-7:40,555.438546009091,555.438546009091,0.0,0.0,43.60800399090894,851.2133,252.16675,7063.342950256674,7063.342950256674,0.8379,0.8569095890295795,465.4019577010174,0.0,182.695732719913,648.0976904209303
2025-02-02,46,7:40-7:50,0.0,0.0,0.0,570.9200107034864,97.7275559631803,963.0563333333333,294.4087666666667,7063.342950256674,6428.987382808356,1.0094,1.0202605847739743,0.0,0.0,493.230974946171,493.230974946171
2025-02-02,47,7:50-8:00,0.0,0.0,0.0,643.4526054697698,167.69656119689682,1143.6366666666665,332.4875,6428.987382808356,5714.040043397501,1.3473,1.2812915762583001,0.0,0.0,1129.6878845028953,1129.6878845028953
2025-02-02,48,8:00-8:10,0.0,0.0,0.0,492.15919702916386,330.67215297083607,1189.9577666666667,367.12641666666667,5714.040043397501,5167.196491142874,1.3998,1.2610516511707206,0.0,0.0,2314.3743986428817,2314.3743986428817
2025-02-02,49,8:10-8:20,0.0,0.0,0.0,406.0808507517906,352.79501591487616,1173.5552,414.6793333333333,5167.196491142874,4715.995545863107,1.3427,1.1863876343634852,0.0,0.0,2368.489339344521,2368.489339344521
2025-02-02,50,8:20-8:30,0.0,0.0,0.0,381.24186695765866,311.3243830423414,1167.535,474.96875,4715.995545863107,4292.393471465708,1.3172,1.178565737315437,0.0,0.0,2050.3823867168603,2050.3823867168603
2025-02-02,51,8:30-8:40,0.0,0.0,0.0,321.00771269482857,319.1197873051716,1171.4924666666668,531.3649666666666,4292.393471465708,3935.718235138121,1.2806,1.1382170848013002,0.0,0.0,2043.3239981150136,2043.3239981150136
2025-02-02,52,8:40-8:50,0.0,0.0,0.0,274.0872406171867,311.9970593828134,1169.5395833333334,583.4552833333333,3935.718235138121,3631.1768566745804,1.2438,1.127176639682507,0.0,0.0,1940.3097123017167,1940.3097123017167
2025-02-02,53,8:50-9:00,0.0,0.0,0.0,260.451239888029,260.7516767786377,1159.6966666666667,638.49375,3631.1768566745804,3341.786590132326,1.2256,1.1502954410639332,0.0,0.0,1597.886275299492,1597.886275299492
2025-02-02,54,9:00-9:10,0.0,0.0,0.0,365.2271800334303,89.61165329990297,1155.84485,701.0060166666667,3341.786590132326,2935.9786123174035,1.2306,1.135251972104908,0.0,0.0,551.3805027543029,551.3805027543029
2025-02-02,55,9:10-9:20,0.0,0.0,0.0,315.8591559972631,97.92441066940364,1166.1131666666668,752.3296,2935.9786123174035,2585.0239945426665,1.2355,1.0978542685300319,0.0,0.0,604.928046910241,604.928046910241
2025-02-02,56,9:20-9:30,0.0,0.0,0.0,263.14781938321937,111.13468061678054,1171.27,796.9875000000001,2585.0239945426665,2292.6375285613117,1.2013,1.0655478052991556,0.0,0.0,667.5304591246924,667.5304591246924
2025-02-02,57,9:30-9:40,0.0,0.0,0.0,226.2218079363255,62.75090873034105,1143.4297833333333,854.4570666666667,2292.6375285613117,2041.2799641876165,1.1141,1.05476007399598,0.0,0.0,349.5539370823649,349.5539370823649
2025-02-02,58,9:40-9:50,0.0,0.0,0.0,154.59156601061875,76.81383398938112,1121.5185833333333,890.1131833333334,2041.2799641876165,1869.5115575091513,1.0893,1.0824778488494258,0.0,0.0,418.36654682316424,418.36654682316424
2025-02-02,59,9:50-10:00,0.0,0.0,0.0,129.61068802962518,92.75222863704164,1126.9816666666668,904.61875,1869.5115575091513,1725.499681920679,1.1386,1.1338302181095186,0.0,0.0,528.0384376306781,528.0384376306781
2025-02-02,60,10:00-10:10,0.0,0.0,0.0,105.54827394846495,105.21125938486841,1143.2435833333334,932.48405,1725.499681920679,1608.2238219779401,1.1539,1.1613961005243647,0.0,0.0,607.0163610209983,607.0163610209983
2025-02-02,61,10:10-10:20,0.0,0.0,0.0,36.74474230054466,155.28854103278877,1140.95675,948.9234666666666,1608.2238219779401,1567.3963305328905,1.097,1.1214841312097787,0.0,0.0,851.7576475648464,851.7576475648464
2025-02-02,62,10:20-10:30,0.0,0.0,20.08267197493649,0.0,185.15767197493642,1120.825,955.75,1567.3963305328905,1585.4707353103333,1.0376,1.0880941076159765,0.0,0.0,960.5980022059703,960.5980022059703
2025-02-02,63,10:30-10:40,0.0,0.0,2.5761418216012544,0.0,129.18479182160138,1112.39495,985.7863000000001,1585.4707353103333,1587.7892629497744,1.0533,1.1427186195433805,0.0,0.0,680.3517061284637,680.3517061284637
2025-02-02,64,10:40-10:50,0.0,0.0,7.10978393546236,0.0,106.91003393546248,1127.6572666666666,1027.8570166666666,1587.7892629497744,1594.1880684916905,0.9148,0.9538827119466851,0.0,0.0,489.0064952208054,489.0064952208054
2025-02-02,65,10:50-11:00,781.5669052104706,781.5669052104706,833.3333333333334,0.0,137.23017812286298,1140.545,1055.08125,1594.1880684916905,2344.1880684916905,0.6806,0.6094670893208052,531.9344356862463,0.0,466.9942961521027,998.928731838349
2025-02-02,66,11:00-11:10,918.8179199188431,918.8179199188431,833.3333333333334,0.0,0.0,1114.6941166666668,1054.1732,2344.1880684916905,3094.1880684916905,0.6578,0.5531063771147652,604.3984277226151,0.0,0.0,604.3984277226151
2025-02-02,67,11:10-11:20,940.0752812809567,940.0752812809567,833.3333333333334,0.0,0.0,1103.5297833333334,1079.4850666666666,3094.1880684916905,3844.1880684916905,0.6943,0.5697973260462645,652.6942677933682,0.0,0.0,652.6942677933682
2025-02-02,68,11:20-11:30,940.3224020986454,940.3224020986454,833.3333333333334,0.0,0.0,1132.0416666666667,1117.6375,3844.1880684916905,4594.1880684916905,0.6727,0.544491349025463,632.5548798917587,0.0,0.0,632.5548798917587
2025-02-02,69,11:30-11:40,902.2293040681432,902.2293040681432,833.3333333333334,0.0,0.0,1160.9295666666667,1105.8838833333332,4594.1880684916905,5344.1880684916905,0.6265,0.5801544173439095,565.2466589986916,0.0,0.0,565.2466589986916
2025-02-02,70,11:40-11:50,826.0222547907875,826.0222547907875,833.3333333333334,0.0,0.0,1105.1401166666667,1117.75745,5344.1880684916905,6094.1880684916905,0.577,0.5753348709921515,476.61484101428437,0.0,0.0,476.61484101428437
2025-02-02,71,11:50-12:00,763.5975726116613,763.5975726116613,833.3333333333334,0.0,0.0,1014.6033333333334,1148.0062500000001,6094.1880684916905,6844.1880684916905,0.5556,0.5260350871877473,424.254811343039,0.0,0.0,424.254811343039
2025-02-02,72,12:00-12:10,685.8952662669974,685.8952662669974,833.3333333333334,0.0,60.80133373300282,1029.2584666666667,1115.8952,6844.1880684916905,7594.1880684916905,0.5901,0.5429196910209206,404.74679662415514,0.0,179.3943351792248,584.14113180338
2025-02-02,73,12:10-12:20,692.6582657737525,692.6582657737525,833.3333333333334,0.0,118.7807342262472,1068.5136,1090.4079333333334,7594.1880684916905,8344.18806849169,0.6344,0.5885944702996835,439.4224038068686,0.0,376.7724889656561,816.1948927725248
2025-02-02,74,12:20-12:30,686.5611668690151,686.5611668690151,833.3333333333334,0.0,107.23341646431845,1060.23,1099.76875,8344.18806849169,9094.18806849169,0.6108,0.5854501597087091,419.35156072359445,0.0,327.4908538820286,746.842414605623
2025-02-02,75,12:30-12:40,747.0850451964135,747.0850451964135,833.3333333333334,0.0,2.319871470253247,1017.6193333333334,1101.54775,9094.18806849169,9844.18806849169,0.519,0.5234324665211607,387.7371384569386,0.0,6.020066465307177,393.7572049222458
2025-02-02,76,12:40-12:50,844.2734905334734,844.2734905334734,833.3333333333334,0.0,0.0,1029.4667166666666,1088.6407833333333,9844.18806849169,10594.18806849169,0.6941,0.6530603376337198,586.0102297792839,0.0,0.0,586.0102297792839
2025-02-02,77,12:50-13:00,63.72027050149052,63.72027050149052,0.0,0.0,0.0,1087.325,1067.8625,10594.18806849169,10594.18806849169,1.0283,0.9004060284641943,65.52355415668269,0.0,0.0,65.52355415668269
2025-02-02,78,13:00-13:10,96.03173386106187,96.03173386106187,0.0,0.0,0.0,1097.3868833333333,1051.91705,10594.18806849169,10594.18806849169,1.0587,0.9306282093045765,101.6687966387062,0.0,0.0,101.6687966387062
