date,t,interval,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,load_kwh,pv_kwh,soc_before_kwh,soc_after_kwh,actual_price_yuan_kwh,forecast_price_yuan_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-02-01,126,21:00-21:10,483.1986643958465,483.1986643958465,36.61005135118205,0.0,50.832153622002295,497.4207666666667,0.0,1298.4193052456926,1331.3683514617564,0.7481,0.7469017601302764,361.48092083453275,0.0,190.13767062309958,551.6185914576323
2025-02-01,127,21:10-21:20,469.9887507245214,469.9887507245214,36.61005135118205,0.0,69.90443395999398,503.28313333333335,0.0,1331.3683514617564,1364.3173976778203,0.8129,0.7799847432031464,382.05385546396343,0.0,284.1265718303955,666.1804272943589
2025-02-01,128,21:20-21:30,484.2688088868866,484.2688088868866,36.61005135118205,0.0,29.897909130962205,477.5566666666667,0.0,1364.3173976778203,1397.2664438938841,0.8144,0.7707100371908279,394.3885179574804,0.0,121.7442859812781,516.1328039387586
2025-02-01,129,21:30-21:40,495.4906410396455,495.4906410396455,36.61005135118205,0.0,20.25536031153655,479.13595000000004,0.0,1397.2664438938841,1430.215490109948,0.8497,0.8180969727488451,421.0183976913868,0.0,86.05489828356303,507.0732959749498
2025-02-01,130,21:40-21:50,471.0844282416867,471.0844282416867,36.61005135118205,0.0,15.729723109495353,450.2041,0.0,1430.215490109948,1463.1645363260118,0.6531,0.6191227993839633,307.6652400846456,0.0,51.36541081405708,359.0306508987027
2025-02-01,131,21:50-22:00,1259.344770954993,1222.734719603811,833.3333333333334,0.0,2.683613729522449,392.08500000000004,0.0,1463.1645363260118,2213.164536326012,0.3205,0.27731471897153237,403.6199990910753,5.866760729026906,4.300491001559725,413.7872508216619
2025-02-01,132,22:00-22:10,1237.4165352329615,1200.8064838817795,833.3333333333334,0.0,4.296666118220401,371.76981666666666,0.0,2213.164536326012,2963.164536326012,0.2542,0.2440494992685984,314.55128325621877,4.6531375267352235,5.461062636258129,324.66548341921214
2025-02-01,133,22:10-22:20,1243.8917398428875,1207.2816884917054,833.3333333333334,0.0,0.0,363.5782166666667,0.0,2963.164536326012,3713.164536326012,0.273,0.29878117795973447,339.5824449771083,4.997272009436366,0.0,344.57971698654467
2025-02-01,134,22:20-22:30,1261.0373780444722,1224.42732669329,833.3333333333334,0.0,0.0,359.1566666666667,0.0,3713.164536326012,4463.164536326012,0.2774,0.29579037553204907,349.81176866953655,5.077814122408966,0.0,354.8895827919455
2025-02-01,135,22:30-22:40,431.98494578185984,431.98494578185984,36.61005135118205,0.0,0.0,382.05071666666663,0.0,4463.164536326012,4496.113582542076,0.3501,0.31452438400977084,151.23792951822915,0.0,0.0,151.23792951822915
2025-02-01,136,22:40-22:50,1235.803984878571,1199.193933527389,833.3333333333334,0.0,51.307816472610966,417.16841666666664,0.0,4496.113582542076,5246.113582542076,0.378,0.3101833407946628,467.13390628409985,6.9192997053734295,96.97177313323473,571.024979122708
2025-02-01,137,22:50-23:00,1209.9367662704258,1173.3267149192436,833.3333333333334,0.0,91.8032850807565,431.7966666666667,0.0,5246.113582542076,5996.113582542076,0.3465,0.2893781737083137,419.2430895127025,6.3426913965923095,159.04919140241063,584.6349723117055
2025-02-01,138,23:00-23:10,1239.3174307163586,1202.7073793651766,833.3333333333334,0.0,37.09090396815668,406.46495,0.0,5996.113582542076,6746.113582542076,0.3534,0.29931153612178885,437.9747800151611,6.468996073753848,65.53962731173286,509.98340340064783
2025-02-01,139,23:10-23:20,1262.8399843348586,1226.2307825209386,833.3333333333334,0.0,8.062417479061423,400.95986666666664,0.0,6746.113582542076,7496.113582542076,0.3497,0.3090682781436536,441.61514252190005,6.401118937163909,14.097136962138899,462.1133984212029
2025-02-01,140,23:20-23:30,1253.2789394595736,1216.6676101901212,833.3320554150631,0.0,26.609445224941965,409.945,0.0,7496.113582542076,8246.112432415634,0.3245,0.30126384052139893,406.68901585463163,5.940188173968656,43.17382487746834,455.8030289060686
2025-02-01,141,23:30-23:40,1250.4185494408666,1215.5033562317944,833.3333333333334,0.0,5.066677101538971,387.2367,0.0,8246.112432415634,8996.112432415634,0.3293,0.31497590345947873,411.76282833087737,5.748786561873735,8.342283847683916,425.853898740435
2025-02-01,142,23:40-23:50,494.2757994801106,494.2757994801106,36.61005135118205,0.0,0.0,454.71015000000006,0.0,8996.112432415634,9029.061478631698,0.3592,0.37476914126256305,177.54386717325573,0.0,0.0,177.54386717325573
2025-02-01,143,23:50-24:00,0.0,0.0,0.0,565.6450532014366,15.178280131896827,580.8233333333334,0.0,9029.061478631698,8400.566975074547,0.4038,0.4547846829765789,0.0,0.0,30.644947586299697,30.644947586299697
2025-02-02,0,0:00-0:10,617.14083615145,617.14083615145,0.0,0.0,0.0,598.66405,0.0,8400.566975074547,8400.566975074547,0.4523,0.4523,279.1328001913008,0.0,0.0,279.1328001913008
2025-02-02,1,0:10-0:20,1432.0223889116176,1432.0223889116176,833.3333333333334,0.0,0.0,581.7344833333333,0.0,8400.566975074547,9150.566975074547,0.4559,0.40639847093427606,652.8590071048064,0.0,0.0,652.8590071048064
2025-02-02,2,0:20-0:30,1428.3745479050715,1428.3745479050715,833.3333333333334,0.0,0.0,584.5933333333334,0.0,9150.566975074547,9900.566975074547,0.4264,0.37138281439525184,609.0589072267225,0.0,0.0,609.0589072267225
2025-02-02,3,0:30-0:40,1432.9293499669252,1432.9293499669252,833.3333333333334,0.0,0.0,586.1028666666667,0.0,9900.566975074547,10650.566975074547,0.4251,0.40959686962292685,609.1382666709399,0.0,0.0,609.1382666709399
2025-02-02,4,0:40-0:50,602.7130826992138,602.7130826992138,0.0,0.0,0.0,587.1968666666667,0.0,10650.566975074547,10650.566975074547,0.4292,0.4427322082896874,258.6844550945026,0.0,0.0,258.6844550945026
2025-02-02,5,0:50-1:00,603.2272988288966,603.2272988288966,0.0,0.0,0.0,596.0733333333334,0.0,10650.566975074547,10650.566975074547,0.4478,0.4430242594214818,270.12518441557984,0.0,0.0,270.12518441557984
2025-02-02,6,1:00-1:10,604.7768302589495,604.7768302589495,0.0,0.0,7.277986407717094,612.0548166666666,0.0,10650.566975074547,10650.566975074547,0.5032,0.4536053152422692,304.3237009863034,0.0,18.311413801816208,322.6351147881196
2025-02-02,7,1:10-1:20,623.5197035949913,623.5197035949913,0.0,0.0,0.0,598.3243,0.0,10650.566975074547,10650.566975074547,0.4672,0.46045781278778564,291.30840551957994,0.0,0.0,291.30840551957994
2025-02-02,8,1:20-1:30,645.1985164315643,645.1985164315643,0.0,0.0,0.0,572.2333333333333,0.0,10650.566975074547,10650.566975074547,0.389,0.45745601506163414,250.9822228918785,0.0,0.0,250.9822228918785
2025-02-02,9,1:30-1:40,633.028306736307,633.028306736307,0.0,0.0,0.0,591.6527333333333,0.0,10650.566975074547,10650.566975074547,0.4462,0.4572219347395171,282.45723046574017,0.0,0.0,282.45723046574017
2025-02-02,10,1:40-1:50,599.9827928510741,599.9827928510741,0.0,0.0,24.312907148925888,624.2957,0.0,10650.566975074547,10650.566975074547,0.4778,0.4379886102717672,286.6717784242432,0.0,58.083535178783954,344.75531360302716
2025-02-02,11,1:50-2:00,750.9860259988166,750.9860259988166,166.03669436161402,0.0,43.71566836279749,628.665,0.0,10650.566975074547,10800.0,0.4332,0.4249174470152875,325.3271464626873,0.0,94.68813767381936,420.0152841365067
2025-02-02,12,2:00-2:10,622.3398896636204,622.3398896636204,0.0,0.0,0.0,599.0741166666667,0.0,10800.0,10800.0,0.4262,0.4640138187080659,265.24126097463505,0.0,0.0,265.24126097463505
2025-02-02,13,2:10-2:20,663.373713954188,663.373713954188,0.0,0.0,0.0,611.8605833333334,0.0,10800.0,10800.0,0.4412,0.49066670145009905,292.68048259658775,0.0,0.0,292.68048259658775
2025-02-02,14,2:20-2:30,671.5703321380987,671.5703321380987,0.0,0.0,0.0,647.1383333333333,0.0,10800.0,10800.0,0.4418,0.4779979827344943,296.699772738612,0.0,0.0,296.699772738612
2025-02-02,15,2:30-2:40,655.6109479331336,655.6109479331336,0.0,0.0,0.0,618.5352333333334,0.0,10800.0,10800.0,0.4245,0.45826432358591923,278.30684739761523,0.0,0.0,278.30684739761523
2025-02-02,16,2:40-2:50,651.8479072672038,651.8479072672038,0.0,0.0,0.0,632.8425166666667,0.0,10800.0,10800.0,0.4533,0.44795878744180917,295.4826563642235,0.0,0.0,295.4826563642235
2025-02-02,17,2:50-3:00,660.1647407162985,660.1647407162985,0.0,0.0,22.57692595036815,682.7416666666667,0.0,10800.0,10800.0,0.4922,0.45285487892689225,324.93308538056215,0.0,55.56181476385602,380.4949001444182
2025-02-02,18,3:00-3:10,652.5365740062499,652.5365740062499,0.0,0.0,0.0,650.2912666666667,0.0,10800.0,10800.0,0.4433,0.4709398493211606,289.2694632569706,0.0,0.0,289.2694632569706
2025-02-02,19,3:10-3:20,655.2637824078943,655.2637824078943,0.0,0.0,0.0,625.2837000000001,0.0,10800.0,10800.0,0.4219,0.4568537844930689,276.4557897978906,0.0,0.0,276.4557897978906
2025-02-02,20,3:20-3:30,667.2520294692034,667.2520294692034,0.0,0.0,0.0,648.8266666666667,0.0,10800.0,10800.0,0.4714,0.43127115281090256,314.5426066917825,0.0,0.0,314.5426066917825
2025-02-02,21,3:30-3:40,658.7809728083981,658.7809728083981,0.0,0.0,8.455993858268585,667.2369666666667,0.0,10800.0,10800.0,0.5121,0.45782190563472025,337.3617361751807,0.0,21.65157227409671,359.0133084492774
2025-02-02,22,3:40-3:50,654.4783772289596,654.4783772289596,0.0,0.0,4.077122771040422,658.5555,0.0,10800.0,10800.0,0.4836,0.4702636422468716,316.5057432279249,0.0,9.858482860375739,326.3642260883006
2025-02-02,23,3:50-4:00,665.7222096972861,665.7222096972861,0.0,0.0,0.0,637.655,0.0,10800.0,10800.0,0.4376,0.45940777446885034,291.3200389635324,0.0,0.0,291.3200389635324
2025-02-02,24,4:00-4:10,680.5514933153815,680.5514933153815,0.0,0.0,0.0,636.6545833333333,0.0,10800.0,10800.0,0.4776,0.48147044074019313,325.0313932074262,0.0,0.0,325.0313932074262
2025-02-02,25,4:10-4:20,689.242813659804,689.242813659804,0.0,0.0,0.0,645.9066666666666,0.0,10800.0,10800.0,0.4964,0.4876960204394211,342.1401327007267,0.0,0.0,342.1401327007267
2025-02-02,26,4:20-4:30,689.4964355679903,689.4964355679903,0.0,0.0,0.0,652.965,0.0,10800.0,10800.0,0.4723,0.4800803714399474,325.6491665187618,0.0,0.0,325.6491665187618
2025-02-02,27,4:30-4:40,685.4745776894266,685.4745776894266,0.0,0.0,0.0,656.2554833333334,0.0,10800.0,10800.0,0.4865,0.5115244812407628,333.483382045906,0.0,0.0,333.483382045906
2025-02-02,28,4:40-4:50,665.8156165404707,665.8156165404707,0.0,0.0,0.0,665.3873333333333,0.00023333333333333333,10800.0,10800.0,0.4808,0.5186243603560003,320.12414843265833,0.0,0.0,320.12414843265833
2025-02-02,29,4:50-5:00,646.5293262150383,646.5293262150383,0.0,0.0,34.50400711829502,681.0333333333333,0.0,10800.0,10800.0,0.4531,0.49633291587488726,292.9424377080338,0.0,78.16882812649736,371.1112658345312
2025-02-02,30,5:00-5:10,661.8446972620194,661.8446972620194,0.0,0.0,29.17606940464725,691.0207666666666,0.0,10800.0,10800.0,0.4678,0.4934821320122627,309.61094937917267,0.0,68.24282633746992,377.8537757166426
2025-02-02,31,5:10-5:20,691.2737413923687,691.2737413923687,0.0,0.0,0.0,679.2231166666667,0.00315,10800.0,10800.0,0.4823,0.5082055005662707,333.40132547353943,0.0,0.0,333.40132547353943
2025-02-02,32,5:20-5:30,701.4254990280856,701.4254990280856,0.0,0.0,0.0,647.9466666666666,0.0,10800.0,10800.0,0.4391,0.4859741245434287,307.99593662323235,0.0,0.0,307.99593662323235
2025-02-02,33,5:30-5:40,683.3935646841337,683.3935646841337,0.0,0.0,0.0,633.4947,0.0,10800.0,10800.0,0.3697,0.428246878565817,252.6506008637242,0.0,0.0,252.6506008637242
2025-02-02,34,5:40-5:50,750.5882949567839,750.5882949567839,0.0,0.0,0.0,723.7820499999999,0.04398333333333334,10800.0,10800.0,0.5849,0.6440652008930075,439.0190937202229,0.0,0.0,439.0190937202229
2025-02-02,35,5:50-6:00,874.0063077196061,874.0063077196061,0.0,0.0,0.0,855.5333333333333,0.0,10800.0,10800.0,0.9636,1.0105127221623764,842.1924781186124,0.0,0.0,842.1924781186124
2025-02-02,36,6:00-6:10,227.36959830166256,227.36959830166256,0.0,635.6539831275693,4.225935237434783,867.2495166666666,0.0,10800.0,10093.717796524923,1.0488,1.0488,238.4652346987837,0.0,22.160804385108,260.62603908389167
2025-02-02,37,6:10-6:20,894.2147418747129,894.2147418747129,16.544761980414023,0.0,0.0,855.2815166666666,0.6127,10093.717796524923,10108.608082307295,1.0385,1.0058863610735853,928.6420094368893,0.0,0.0,928.6420094368893
2025-02-02,38,6:20-6:30,888.5328250556317,888.5328250556317,16.544761980414023,0.0,1.5136035914489412,873.5016666666667,0.0,10108.608082307295,10123.498368089668,1.0714,1.0027327053820065,951.9740687646038,0.0,8.108374439391977,960.0824432039957
2025-02-02,39,6:30-6:40,853.8970858454213,853.8970858454213,0.0,7.9080713529193645,14.207209468326027,876.0123666666667,0.0,10123.498368089668,10114.71162214198,1.0749,0.9809252205702702,917.8539775752433,0.0,76.35664728751823,994.2106248627615
2025-02-02,40,6:40-6:50,864.9692336641956,864.9692336641956,0.0,0.0,0.0,853.8498833333333,19.09655,10114.71162214198,10114.71162214198,1.0446,0.9659827662650993,903.5468614856187,0.0,0.0,903.5468614856187
2025-02-02,41,6:50-7:00,851.285740872181,851.285740872181,0.0,0.0,0.0,832.265,64.34375,10114.71162214198,10114.71162214198,0.9869,0.9714715114458706,840.1338976667554,0.0,0.0,840.1338976667554
2025-02-02,42,7:00-7:10,815.9817544819684,815.9817544819684,0.0,0.0,0.0,845.0358,109.53881666666666,10114.71162214198,10114.71162214198,0.9164,0.9797737418855057,747.7656798072759,0.0,0.0,747.7656798072759
2025-02-02,43,7:10-7:20,730.8602238405069,730.8602238405069,0.0,0.0,0.0,865.4190666666667,156.74493333333334,10114.71162214198,10114.71162214198,0.9117,0.9600455167706274,666.3252660753901,0.0,0.0,666.3252660753901
2025-02-02,44,7:20-7:30,685.7092923321611,685.7092923321611,0.0,0.0,0.0,862.9766666666666,206.4,10114.71162214198,10114.71162214198,0.9168,0.8847472861165905,628.6582792101253,0.0,0.0,628.6582792101253
2025-02-02,45,7:30-7:40,1493.9360722695146,1493.9360722695146,648.0805286470809,0.0,0.0,851.2133,252.16675,10114.71162214198,10697.984097924353,0.8379,0.807037869496108,1251.7690349546262,0.0,0.0,1251.7690349546262
2025-02-02,46,7:40-7:50,758.994021833755,758.994021833755,0.0,43.36485376032681,0.0,963.0563333333333,294.4087666666667,10697.984097924353,10649.800927079545,1.0094,1.0308384752375166,766.1285656389924,0.0,0.0,766.1285656389924
2025-02-02,47,7:50-8:00,38.287605143293035,55.79440890361968,0.0,833.3333333333334,0.0,1143.6366666666665,332.4875,10649.800927079545,9723.87500115362,1.3473,1.3891243142892171,51.5848904095587,35.38037505943214,0.0,86.96526546899085
2025-02-02,48,8:00-8:10,0.0,0.0,0.0,766.8768727801443,55.954477219855676,1189.9577666666667,367.12641666666667,9723.87500115362,8871.789586953459,1.3998,1.3725484205184775,0.0,0.0,391.62538606176986,391.62538606176986
2025-02-02,49,8:10-8:20,0.0,0.0,0.0,707.7065371366283,51.16932953003845,1173.5552,414.6793333333333,8871.789586953459,8085.4489901349825,1.3427,1.291382535594851,0.0,0.0,343.52529379991313,343.52529379991313
2025-02-02,50,8:20-8:30,0.0,0.0,0.0,703.3234704205004,0.0,1167.535,474.96875,8085.4489901349825,7303.978467445538,1.3172,1.3052007790758184,0.0,0.0,0.0,0.0
2025-02-02,51,8:30-8:40,0.0,0.0,0.0,649.4909108574286,0.0,1171.4924666666668,531.3649666666666,7303.978467445538,6582.321899826173,1.2806,1.262435685256094,0.0,0.0,0.0,0.0
2025-02-02,52,8:40-8:50,0.0,0.0,0.0,577.9205178384752,8.163782161524864,1169.5395833333334,583.4552833333333,6582.321899826173,5940.187991116756,1.2438,1.223429899341869,0.0,0.0,50.77056126252313,50.77056126252313
2025-02-02,53,8:50-9:00,0.0,0.0,0.0,542.3748452978184,0.0,1159.6966666666667,638.49375,5940.187991116756,5337.54927411918,1.2256,1.2143042535885014,0.0,0.0,0.0,0.0
2025-02-02,54,9:00-9:10,0.0,0.0,0.0,430.7255883470831,24.11324498625015,1155.84485,701.0060166666667,5337.54927411918,4858.965287066865,1.2306,1.1909787924235526,0.0,0.0,148.36879640039717,148.36879640039717
2025-02-02,55,9:10-9:20,0.0,0.0,0.0,379.70724826566106,34.076318401005665,1166.1131666666668,752.3296,4858.965287066865,4437.068344549464,1.2355,1.1654978968155916,0.0,0.0,210.5064569222125,210.5064569222125
2025-02-02,56,9:20-9:30,0.0,0.0,0.0,356.77482531133387,17.507674688666043,1171.27,796.9875000000001,4437.068344549464,4040.6518719813153,1.2013,1.1361772136648536,0.0,0.0,105.15984801747258,105.15984801747258
2025-02-02,57,9:30-9:40,0.0,0.0,0.0,292.608311414309,0.0,1143.4297833333333,854.4570666666667,4040.6518719813153,3715.531525965416,1.1141,1.096415287342217,0.0,0.0,0.0,0.0
2025-02-02,58,9:40-9:50,0.0,0.0,0.0,252.63108140725285,0.0,1121.5185833333333,890.1131833333334,3715.531525965416,3434.830324401802,1.0893,1.1602690845209322,0.0,0.0,0.0,0.0
2025-02-02,59,9:50-10:00,0.0,0.0,0.0,229.60249417694274,0.0,1126.9816666666668,904.61875,3434.830324401802,3179.716441982977,1.1386,1.2779040891708806,0.0,0.0,0.0,0.0
2025-02-02,60,10:00-10:10,0.0,0.0,0.0,353.26098366977624,0.0,1143.2435833333334,932.48405,3179.716441982977,2787.204237905448,1.1539,1.2784676773782089,0.0,0.0,0.0,0.0
2025-02-02,61,10:10-10:20,0.0,0.0,0.0,293.28354661046865,0.0,1140.95675,948.9234666666666,2787.204237905448,2461.3336305604826,1.097,1.2337866729095388,0.0,0.0,0.0,0.0
2025-02-02,62,10:20-10:30,0.0,0.0,0.0,201.33751335678733,0.0,1120.825,955.75,2461.3336305604826,2237.625282386274,1.0376,1.249230188092278,0.0,0.0,0.0,0.0
2025-02-02,63,10:30-10:40,0.0,0.0,0.0,160.96100368498878,0.0,1112.39495,985.7863000000001,2237.625282386274,2058.7797227362867,1.0533,1.3140340363294671,0.0,0.0,0.0,0.0
2025-02-02,64,10:40-10:50,74.17275307112773,74.17275307112773,0.0,40.517740921083075,0.0,1127.6572666666666,1027.8570166666666,2058.7797227362867,2013.7600106017499,0.9148,1.070172854058165,67.85323450946764,0.0,0.0,67.85323450946764
2025-02-02,65,10:50-11:00,962.110469553233,962.110469553233,0.0,0.0,0.0,1140.545,1055.08125,2013.7600106017499,2013.7600106017499,0.6806,0.6569327770181221,654.8123855779304,0.0,0.0,654.8123855779304
2025-02-02,66,11:00-11:10,1045.0247134280096,1045.0247134280096,0.0,0.0,0.0,1114.6941166666668,1054.1732,2013.7600106017499,2013.7600106017499,0.6578,0.6049010590952806,687.4172564929447,0.0,0.0,687.4172564929447
2025-02-02,67,11:10-11:20,1107.3715884977169,1107.3715884977169,679.219607136456,0.0,0.0,1103.5297833333334,1079.4850666666666,2013.7600106017499,2625.0576570245603,0.6943,0.6530652250573128,768.8480938939648,0.0,0.0,768.8480938939648
2025-02-02,68,11:20-11:30,1139.189580096483,1139.189580096483,833.3333333333334,0.0,0.0,1132.0416666666667,1117.6375,2625.0576570245603,3375.0576570245603,0.6727,0.634014539002664,766.3328305309041,0.0,0.0,766.3328305309041
2025-02-02,69,11:30-11:40,1040.0030384561373,1040.0030384561373,833.3333333333334,0.0,0.0,1160.9295666666667,1105.8838833333332,3375.0576570245603,4125.05765702456,0.6265,0.6442303415677271,651.56190359277,0.0,0.0,651.56190359277
2025-02-02,70,11:40-11:50,937.976512307792,937.976512307792,833.3333333333334,0.0,0.0,1105.1401166666667,1117.75745,4125.05765702456,4875.05765702456,0.577,0.63272793541586,541.212447601596,0.0,0.0,541.212447601596
2025-02-02,71,11:50-12:00,916.6158711587342,916.6158711587342,833.3333333333334,0.0,0.0,1014.6033333333334,1148.0062500000001,4875.05765702456,5625.05765702456,0.5556,0.5971212078894874,509.2717780157927,0.0,0.0,509.2717780157927
2025-02-02,72,12:00-12:10,931.7907746805893,931.7907746805893,833.3333333333334,0.0,0.0,1029.2584666666667,1115.8952,5625.05765702456,6375.05765702456,0.5901,0.5901,549.8497361390157,0.0,0.0,549.8497361390157
2025-02-02,73,12:10-12:20,946.2056360848132,946.2056360848132,833.3333333333334,0.0,0.0,1068.5136,1090.4079333333334,6375.05765702456,7125.057657024561,0.6344,0.6537783602898062,600.2728555322055,0.0,0.0,600.2728555322055
2025-02-02,74,12:20-12:30,864.6393441207795,864.6393441207795,833.3333333333334,0.0,0.0,1060.23,1099.76875,7125.057657024561,7875.057657024561,0.6108,0.6456120662377455,528.1217113889721,0.0,0.0,528.1217113889721
2025-02-02,75,12:30-12:40,891.8674151810475,891.8674151810475,833.3333333333334,0.0,0.0,1017.6193333333334,1101.54775,7875.057657024561,8625.057657024561,0.519,0.5519389374065505,462.87918847896367,0.0,0.0,462.87918847896367
2025-02-02,76,12:40-12:50,1007.0584121740412,1007.0584121740412,833.3333333333334,0.0,0.0,1029.4667166666666,1088.6407833333333,8625.057657024561,9375.057657024561,0.6941,0.7186696664994252,698.999243890002,0.0,0.0,698.999243890002
2025-02-02,77,12:50-13:00,257.9355843863972,257.9355843863972,190.83315381351088,0.0,0.0,1087.325,1067.8625,9375.057657024561,9546.807495456722,1.0283,1.0426437449360149,265.23516142453224,0.0,0.0,265.23516142453224
2025-02-02,78,13:00-13:10,283.9054503259305,283.9054503259305,129.76487384676636,0.0,0.0,1097.3868833333333,1051.91705,9546.807495456722,9663.59588191881,1.0587,1.0556975655396903,300.5707002600626,0.0,0.0,300.5707002600626
2025-02-02,79,13:10-13:20,241.22589486947834,241.22589486947834,101.57735807757297,0.0,0.0,1085.0511,1058.2799166666666,9663.59588191881,9755.015504188626,0.9965,1.0003339963497542,240.38160423743517,0.0,0.0,240.38160423743517
