date,t,interval,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,load_kwh,pv_kwh,soc_before_kwh,soc_after_kwh,actual_price_yuan_kwh,forecast_price_yuan_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-02-01,130,21:40-21:50,471.0844282416867,471.0844282416867,0.0,0.0,0.0,450.2041,0.0,1200.0,1200.0,0.6531,0.6373775982374903,307.6652400846456,0.0,0.0,307.6652400846456
2025-02-01,131,21:50-22:00,1259.344770954993,1259.344770954993,833.3333333333334,0.0,0.0,392.08500000000004,0.0,1200.0,1950.0,0.3205,0.29522140041130096,403.6199990910753,0.0,0.0,403.6199990910753
2025-02-01,132,22:00-22:10,1237.4165352329615,1237.4165352329615,833.3333333333334,0.0,0.0,371.76981666666666,0.0,1950.0,2700.0,0.2542,0.26161470186316993,314.55128325621877,0.0,0.0,314.55128325621877
2025-02-01,133,22:10-22:20,1243.8917398428875,1243.8917398428875,833.3333333333334,0.0,0.0,363.5782166666667,0.0,2700.0,3450.0,0.273,0.3160114136807498,339.5824449771083,0.0,0.0,339.5824449771083
2025-02-01,134,22:20-22:30,1261.0373780444722,1261.0373780444722,833.3333333333334,0.0,0.0,359.1566666666667,0.0,3450.0,4200.0,0.2774,0.3126920321684207,349.81176866953655,0.0,0.0,349.81176866953655
2025-02-01,135,22:30-22:40,431.98494578185984,431.98494578185984,0.0,0.0,0.0,382.05071666666663,0.0,4200.0,4200.0,0.3501,0.3311037275358368,151.23792951822915,0.0,0.0,151.23792951822915
2025-02-01,136,22:40-22:50,1235.803984878571,1235.803984878571,833.3333333333334,0.0,14.697765121428802,417.16841666666664,0.0,4200.0,4950.0,0.378,0.3264465176931797,467.13390628409985,0.0,27.778776079500435,494.9126823636003
2025-02-01,137,22:50-23:00,1209.9367662704258,1209.9367662704258,833.3333333333334,0.0,55.19323372957433,431.7966666666667,0.0,4950.0,5700.0,0.3465,0.30533121324915097,419.2430895127025,0.0,95.62227743648752,514.86536694919
2025-02-01,138,23:00-23:10,1239.3174307163586,1239.3174307163586,833.3333333333334,0.0,0.4808526169747438,406.46495,0.0,5700.0,6450.0,0.3534,0.31496035259716804,437.9747800151611,0.0,0.8496665741943722,438.8244465893555
2025-02-01,139,23:10-23:20,1262.8399851866377,1262.8399851866377,833.3324846478505,0.0,0.0,400.95986666666664,0.0,6450.0,7199.9992361830655,0.3497,0.32441867306076205,441.61514281976724,0.0,0.0,441.61514281976724
2025-02-01,140,23:20-23:30,1253.2789394595736,1253.2789394595736,833.3333333333334,0.0,0.0,409.945,0.0,7199.9992361830655,7949.9992361830655,0.3245,0.3163215047531906,406.68901585463163,0.0,0.0,406.68901585463163
2025-02-01,141,23:30-23:40,1250.4194962766046,1250.4194962766046,831.6394220269616,0.0,0.0,387.2367,0.0,7949.9992361830655,8698.474716007331,0.3293,0.3297464193544592,411.7631401238859,0.0,0.0,411.7631401238859
2025-02-01,142,23:40-23:50,494.2757994801106,494.2757994801106,0.0,0.0,0.0,454.71015000000006,0.0,8698.474716007331,8698.474716007331,0.3592,0.3892579847143413,177.54386717325573,0.0,0.0,177.54386717325573
2025-02-01,143,23:50-24:00,0.0,0.0,0.0,602.2551045526187,0.0,580.8233333333334,0.0,8698.474716007331,8029.302377615532,0.4038,0.468997225453953,0.0,0.0,0.0,0.0
2025-02-02,0,0:00-0:10,617.14083615145,617.14083615145,0.0,0.0,0.0,598.66405,0.0,8029.302377615532,8029.302377615532,0.4523,0.4523,279.1328001913008,0.0,0.0,279.1328001913008
2025-02-02,1,0:10-0:20,1432.0223889116176,1432.0223889116176,833.3333333333334,0.0,0.0,581.7344833333333,0.0,8029.302377615532,8779.302377615531,0.4559,0.40639847093427606,652.8590071048064,0.0,0.0,652.8590071048064
2025-02-02,2,0:20-0:30,1428.3745479050715,1428.3745479050715,833.3333333333334,0.0,0.0,584.5933333333334,0.0,8779.302377615531,9529.302377615531,0.4264,0.37138281439525184,609.0589072267225,0.0,0.0,609.0589072267225
2025-02-02,3,0:30-0:40,1432.9293499669252,1432.9293499669252,833.3333333333334,0.0,0.0,586.1028666666667,0.0,9529.302377615531,10279.302377615531,0.4251,0.40959686962292685,609.1382666709399,0.0,0.0,609.1382666709399
2025-02-02,4,0:40-0:50,602.7130826992138,602.7130826992138,0.0,0.0,0.0,587.1968666666667,0.0,10279.302377615531,10279.302377615531,0.4292,0.4427322082896874,258.6844550945026,0.0,0.0,258.6844550945026
2025-02-02,5,0:50-1:00,603.2272988288966,603.2272988288966,0.0,0.0,0.0,596.0733333333334,0.0,10279.302377615531,10279.302377615531,0.4478,0.4430242594214818,270.12518441557984,0.0,0.0,270.12518441557984
2025-02-02,6,1:00-1:10,604.7768302589495,604.7768302589495,0.0,0.0,7.277986407717094,612.0548166666666,0.0,10279.302377615531,10279.302377615531,0.5032,0.4536053152422692,304.3237009863034,0.0,18.311413801816208,322.6351147881196
2025-02-02,7,1:10-1:20,623.5197035949913,623.5197035949913,0.0,0.0,0.0,598.3243,0.0,10279.302377615531,10279.302377615531,0.4672,0.46045781278778564,291.30840551957994,0.0,0.0,291.30840551957994
2025-02-02,8,1:20-1:30,645.1985164315643,645.1985164315643,0.0,0.0,0.0,572.2333333333333,0.0,10279.302377615531,10279.302377615531,0.389,0.45745601506163414,250.9822228918785,0.0,0.0,250.9822228918785
2025-02-02,9,1:30-1:40,633.028306736307,633.028306736307,0.0,0.0,0.0,591.6527333333333,0.0,10279.302377615531,10279.302377615531,0.4462,0.4572219347395171,282.45723046574017,0.0,0.0,282.45723046574017
2025-02-02,10,1:40-1:50,599.9827928510741,599.9827928510741,0.0,0.0,24.312907148925888,624.2957,0.0,10279.302377615531,10279.302377615531,0.4778,0.4379886102717672,286.6717784242432,0.0,58.083535178783954,344.75531360302716
2025-02-02,11,1:50-2:00,1163.502245397723,1163.502245397723,578.5529137605206,0.0,43.71566836279749,628.665,0.0,10279.302377615531,10800.0,0.4332,0.4249174470152875,504.0291727062936,0.0,94.68813767381936,598.717310380113
2025-02-02,12,2:00-2:10,622.3398896636204,622.3398896636204,0.0,0.0,0.0,599.0741166666667,0.0,10800.0,10800.0,0.4262,0.4640138187080659,265.24126097463505,0.0,0.0,265.24126097463505
2025-02-02,13,2:10-2:20,663.373713954188,663.373713954188,0.0,0.0,0.0,611.8605833333334,0.0,10800.0,10800.0,0.4412,0.49066670145009905,292.68048259658775,0.0,0.0,292.68048259658775
2025-02-02,14,2:20-2:30,671.5703321380987,671.5703321380987,0.0,0.0,0.0,647.1383333333333,0.0,10800.0,10800.0,0.4418,0.4779979827344943,296.699772738612,0.0,0.0,296.699772738612
2025-02-02,15,2:30-2:40,655.6109479331336,655.6109479331336,0.0,0.0,0.0,618.5352333333334,0.0,10800.0,10800.0,0.4245,0.45826432358591923,278.30684739761523,0.0,0.0,278.30684739761523
2025-02-02,16,2:40-2:50,651.8479072672038,651.8479072672038,0.0,0.0,0.0,632.8425166666667,0.0,10800.0,10800.0,0.4533,0.44795878744180917,295.4826563642235,0.0,0.0,295.4826563642235
2025-02-02,17,2:50-3:00,660.1647407162985,660.1647407162985,0.0,0.0,22.57692595036815,682.7416666666667,0.0,10800.0,10800.0,0.4922,0.45285487892689225,324.93308538056215,0.0,55.56181476385602,380.4949001444182
2025-02-02,18,3:00-3:10,652.5365740062499,652.5365740062499,0.0,0.0,0.0,650.2912666666667,0.0,10800.0,10800.0,0.4433,0.4709398493211606,289.2694632569706,0.0,0.0,289.2694632569706
2025-02-02,19,3:10-3:20,655.2637824078943,655.2637824078943,0.0,0.0,0.0,625.2837000000001,0.0,10800.0,10800.0,0.4219,0.4568537844930689,276.4557897978906,0.0,0.0,276.4557897978906
2025-02-02,20,3:20-3:30,667.2520294692034,667.2520294692034,0.0,0.0,0.0,648.8266666666667,0.0,10800.0,10800.0,0.4714,0.43127115281090256,314.5426066917825,0.0,0.0,314.5426066917825
2025-02-02,21,3:30-3:40,658.7809728083981,658.7809728083981,0.0,0.0,8.455993858268585,667.2369666666667,0.0,10800.0,10800.0,0.5121,0.45782190563472025,337.3617361751807,0.0,21.65157227409671,359.0133084492774
2025-02-02,22,3:40-3:50,654.4783772289596,654.4783772289596,0.0,0.0,4.077122771040422,658.5555,0.0,10800.0,10800.0,0.4836,0.4702636422468716,316.5057432279249,0.0,9.858482860375739,326.3642260883006
2025-02-02,23,3:50-4:00,665.7222096972861,665.7222096972861,0.0,0.0,0.0,637.655,0.0,10800.0,10800.0,0.4376,0.45940777446885034,291.3200389635324,0.0,0.0,291.3200389635324
2025-02-02,24,4:00-4:10,680.5514933153815,680.5514933153815,0.0,0.0,0.0,636.6545833333333,0.0,10800.0,10800.0,0.4776,0.48147044074019313,325.0313932074262,0.0,0.0,325.0313932074262
2025-02-02,25,4:10-4:20,689.242813659804,689.242813659804,0.0,0.0,0.0,645.9066666666666,0.0,10800.0,10800.0,0.4964,0.4876960204394211,342.1401327007267,0.0,0.0,342.1401327007267
2025-02-02,26,4:20-4:30,689.4964355679903,689.4964355679903,0.0,0.0,0.0,652.965,0.0,10800.0,10800.0,0.4723,0.4800803714399474,325.6491665187618,0.0,0.0,325.6491665187618
2025-02-02,27,4:30-4:40,685.4745776894266,685.4745776894266,0.0,0.0,0.0,656.2554833333334,0.0,10800.0,10800.0,0.4865,0.5115244812407628,333.483382045906,0.0,0.0,333.483382045906
2025-02-02,28,4:40-4:50,665.8156165404707,665.8156165404707,0.0,0.0,0.0,665.3873333333333,0.00023333333333333333,10800.0,10800.0,0.4808,0.5186243603560003,320.12414843265833,0.0,0.0,320.12414843265833
2025-02-02,29,4:50-5:00,646.5293262150383,646.5293262150383,0.0,0.0,34.50400711829502,681.0333333333333,0.0,10800.0,10800.0,0.4531,0.49633291587488726,292.9424377080338,0.0,78.16882812649736,371.1112658345312
2025-02-02,30,5:00-5:10,661.8446972620194,661.8446972620194,0.0,0.0,29.17606940464725,691.0207666666666,0.0,10800.0,10800.0,0.4678,0.4934821320122627,309.61094937917267,0.0,68.24282633746992,377.8537757166426
2025-02-02,31,5:10-5:20,691.2737413923687,691.2737413923687,0.0,0.0,0.0,679.2231166666667,0.00315,10800.0,10800.0,0.4823,0.5082055005662707,333.40132547353943,0.0,0.0,333.40132547353943
2025-02-02,32,5:20-5:30,701.4254990280856,701.4254990280856,0.0,0.0,0.0,647.9466666666666,0.0,10800.0,10800.0,0.4391,0.4859741245434287,307.99593662323235,0.0,0.0,307.99593662323235
2025-02-02,33,5:30-5:40,683.3935646841337,683.3935646841337,0.0,0.0,0.0,633.4947,0.0,10800.0,10800.0,0.3697,0.428246878565817,252.6506008637242,0.0,0.0,252.6506008637242
2025-02-02,34,5:40-5:50,750.5882949567839,750.5882949567839,0.0,0.0,0.0,723.7820499999999,0.04398333333333334,10800.0,10800.0,0.5849,0.6440652008930075,439.0190937202229,0.0,0.0,439.0190937202229
2025-02-02,35,5:50-6:00,874.0063077196061,874.0063077196061,0.0,0.0,0.0,855.5333333333333,0.0,10800.0,10800.0,0.9636,1.0105127221623764,842.1924781186124,0.0,0.0,842.1924781186124
2025-02-02,36,6:00-6:10,227.36959830166256,227.36959830166256,0.0,675.0,0.0,867.2495166666666,0.0,10800.0,10050.0,1.0488,1.072213178521342,238.4652346987837,0.0,0.0,238.4652346987837
2025-02-02,37,6:10-6:20,894.2147418747129,894.2147418747129,0.0,0.0,0.0,855.2815166666666,0.6127,10050.0,10050.0,1.0385,1.0285940004098937,928.6420094368893,0.0,0.0,928.6420094368893
2025-02-02,38,6:20-6:30,888.5328250556317,888.5328250556317,0.0,0.0,0.0,873.5016666666667,0.0,10050.0,10050.0,1.0714,1.0250073120269256,951.9740687646038,0.0,0.0,951.9740687646038
2025-02-02,39,6:30-6:40,853.8970858454213,853.8970858454213,0.0,0.0,22.115280821245392,876.0123666666667,0.0,10050.0,10050.0,1.0749,1.0027750524192613,917.8539775752433,0.0,118.85857677378334,1036.7125543490267
2025-02-02,40,6:40-6:50,864.9692336641956,864.9692336641956,0.0,0.0,0.0,853.8498833333333,19.09655,10050.0,10050.0,1.0446,0.9874159237362812,903.5468614856187,0.0,0.0,903.5468614856187
2025-02-02,41,6:50-7:00,851.285740872181,851.285740872181,0.0,0.0,0.0,832.265,64.34375,10050.0,10050.0,0.9869,0.9924959404830987,840.1338976667554,0.0,0.0,840.1338976667554
2025-02-02,42,7:00-7:10,815.9817544819684,815.9817544819684,0.0,0.0,0.0,845.0358,109.53881666666666,10050.0,10050.0,0.9164,1.000397236904183,747.7656798072759,0.0,0.0,747.7656798072759
2025-02-02,43,7:10-7:20,730.8602238405069,730.8602238405069,0.0,0.0,0.0,865.4190666666667,156.74493333333334,10050.0,10050.0,0.9117,0.9802757235473377,666.3252660753901,0.0,0.0,666.3252660753901
2025-02-02,44,7:20-7:30,685.7092923321611,685.7092923321611,0.0,0.0,0.0,862.9766666666666,206.4,10050.0,10050.0,0.9168,0.9045917046236291,628.6582792101253,0.0,0.0,628.6582792101253
2025-02-02,45,7:30-7:40,1493.9360722695146,1493.9360722695146,833.3333333333334,0.0,0.0,851.2133,252.16675,10050.0,10800.0,0.8379,0.8265038566819561,1251.7690349546262,0.0,0.0,1251.7690349546262
2025-02-02,46,7:40-7:50,758.994021833755,758.994021833755,0.0,0.0,0.0,963.0563333333333,294.4087666666667,10800.0,10800.0,1.0094,1.0499332477542924,766.1285656389924,0.0,0.0,766.1285656389924
2025-02-02,47,7:50-8:00,38.287605143293035,38.287605143293035,0.0,833.3333333333334,0.0,1143.6366666666665,332.4875,10800.0,9874.074074074075,1.3473,1.4078549511681162,51.5848904095587,0.0,0.0,51.5848904095587
2025-02-02,48,8:00-8:10,0.0,0.0,0.0,776.0087935568545,46.82255644314546,1189.9577666666667,367.12641666666667,9874.074074074075,9011.842081233126,1.3998,1.3909218657941904,0.0,0.0,327.71107254557506,327.71107254557506
2025-02-02,49,8:10-8:20,0.0,0.0,0.0,678.1073601123198,80.76850655434691,1173.5552,414.6793333333333,9011.842081233126,8258.389458886104,1.3427,1.3094056008799362,0.0,0.0,542.239368752608,542.239368752608
2025-02-02,50,8:20-8:30,0.0,0.0,0.0,620.2500166601735,72.31623333982657,1167.535,474.96875,8258.389458886104,7569.222773708133,1.3172,1.3228801460859798,0.0,0.0,476.2747127760977,476.2747127760977
2025-02-02,51,8:30-8:40,0.0,0.0,0.0,573.6805570971017,66.44694290289851,1171.4924666666668,531.3649666666666,7569.222773708133,6931.799932489132,1.2806,1.2797779082873026,0.0,0.0,425.45977540725914,425.45977540725914
2025-02-02,52,8:40-8:50,0.0,0.0,0.0,524.7622923179016,61.3220076820985,1169.5395833333334,583.4552833333333,6931.799932489132,6348.730718802574,1.2438,1.2404414077002461,0.0,0.0,381.3615657749706,381.3615657749706
2025-02-02,53,8:50-9:00,0.0,0.0,0.0,514.9128906115658,6.290026055100952,1159.6966666666667,638.49375,6348.730718802574,5776.605284789724,1.2256,1.2309913539738646,0.0,0.0,38.54527966565864,38.54527966565864
2025-02-02,54,9:00-9:10,0.0,0.0,0.0,537.4081700774101,0.0,1155.84485,701.0060166666667,5776.605284789724,5179.485095814824,1.2306,1.2073476712675073,0.0,0.0,0.0,0.0
2025-02-02,55,9:10-9:20,0.0,0.0,0.0,477.51479985731135,0.0,1166.1131666666668,752.3296,5179.485095814824,4648.913095973367,1.2355,1.1815546225750335,0.0,0.0,0.0,0.0
2025-02-02,56,9:20-9:30,0.0,0.0,0.0,417.1632165556513,0.0,1171.27,796.9875000000001,4648.913095973367,4185.398410911532,1.2013,1.1519277390717388,0.0,0.0,0.0,0.0
2025-02-02,57,9:30-9:40,0.0,0.0,0.0,362.11057542621904,0.0,1143.4297833333333,854.4570666666667,4185.398410911532,3783.0533271046215,1.1141,1.1118654516104243,0.0,0.0,0.0,0.0
2025-02-02,58,9:40-9:50,0.0,0.0,0.0,303.36734082140833,0.0,1121.5185833333333,890.1131833333334,3783.0533271046215,3445.9785039697235,1.0893,1.1754246155110442,0.0,0.0,0.0,0.0
2025-02-02,59,9:50-10:00,0.0,0.0,0.0,323.31580915087704,0.0,1126.9816666666668,904.61875,3445.9785039697235,3086.7387160243047,1.1386,1.29277060551368,0.0,0.0,0.0,0.0
2025-02-02,60,10:00-10:10,0.0,0.0,0.0,319.8062465761162,0.0,1143.2435833333334,932.48405,3086.7387160243047,2731.3984420508423,1.1539,1.2930506905576824,0.0,0.0,0.0,0.0
2025-02-02,61,10:10-10:20,0.0,0.0,0.0,313.62870951680884,0.0,1140.95675,948.9234666666666,2731.3984420508423,2382.922098143277,1.097,1.2480915893061566,0.0,0.0,0.0,0.0
2025-02-02,62,10:20-10:30,0.0,0.0,0.0,257.8969929297941,0.0,1120.825,955.75,2382.922098143277,2096.369883776839,1.0376,1.263262310987309,0.0,0.0,0.0,0.0
2025-02-02,63,10:30-10:40,0.0,0.0,0.0,183.52416659132848,0.0,1112.39495,985.7863000000001,2096.369883776839,1892.4541431198072,1.0533,1.3277985678710709,0.0,0.0,0.0,0.0
2025-02-02,64,10:40-10:50,74.18118369522426,74.18118369522426,0.0,90.57487320332643,0.0,1127.6572666666666,1027.8570166666666,1892.4541431198072,1791.8153951161112,0.9148,1.0836748971899917,67.86094684439115,0.0,0.0,67.86094684439115
2025-02-02,65,10:50-11:00,962.110469553233,962.110469553233,833.3333333333334,0.0,0.0,1140.545,1055.08125,1791.8153951161112,2541.815395116111,0.6806,0.6701773373711345,654.8123855779304,0.0,0.0,654.8123855779304
2025-02-02,66,11:00-11:10,1045.0247134280096,1045.0247134280096,833.3333333333334,0.0,0.0,1114.6941166666668,1054.1732,2541.815395116111,3291.815395116111,0.6578,0.6178930468434973,687.4172564929447,0.0,0.0,687.4172564929447
2025-02-02,67,11:10-11:20,1107.3715884977169,1107.3715884977169,833.3333333333334,0.0,0.0,1103.5297833333334,1079.4850666666666,3291.815395116111,4041.815395116111,0.6943,0.6658094567381644,768.8480938939648,0.0,0.0,768.8480938939648
2025-02-02,68,11:20-11:30,1139.189580096483,1139.189580096483,833.3333333333334,0.0,0.0,1132.0416666666667,1117.6375,4041.815395116111,4791.815395116111,0.6727,0.6465157393026347,766.3328305309041,0.0,0.0,766.3328305309041
2025-02-02,69,11:30-11:40,1040.0030384561373,1040.0030384561373,833.3333333333334,0.0,0.0,1160.9295666666667,1105.8838833333332,4791.815395116111,5541.815395116111,0.6265,0.6564931450739441,651.56190359277,0.0,0.0,651.56190359277
2025-02-02,70,11:40-11:50,937.976512307792,937.976512307792,833.3333333333334,0.0,0.0,1105.1401166666667,1117.75745,5541.815395116111,6291.815395116111,0.577,0.6447568883342801,541.212447601596,0.0,0.0,541.212447601596
2025-02-02,71,11:50-12:00,916.6158711587342,916.6158711587342,833.3333333333334,0.0,0.0,1014.6033333333334,1148.0062500000001,6291.815395116111,7041.815395116111,0.5556,0.6089207697303185,509.2717780157927,0.0,0.0,509.2717780157927
2025-02-02,72,12:00-12:10,931.7907746805893,931.7907746805893,833.3333333333334,0.0,0.0,1029.2584666666667,1115.8952,7041.815395116111,7791.815395116111,0.5901,0.6179006856325563,549.8497361390157,0.0,0.0,549.8497361390157
2025-02-02,73,12:10-12:20,946.2056360848132,946.2056360848132,833.3333333333334,0.0,0.0,1068.5136,1090.4079333333334,7791.815395116111,8541.815395116111,0.6344,0.6592879860357218,600.2728555322055,0.0,0.0,600.2728555322055
2025-02-02,74,12:20-12:30,864.6393441207795,864.6393441207795,833.3333333333334,0.0,0.0,1060.23,1099.76875,8541.815395116111,9291.815395116111,0.6108,0.6510166239037094,528.1217113889721,0.0,0.0,528.1217113889721
2025-02-02,75,12:30-12:40,891.8674151810475,891.8674151810475,833.3333333333334,0.0,0.0,1017.6193333333334,1101.54775,9291.815395116111,10041.815395116111,0.519,0.5572404306316362,462.87918847896367,0.0,0.0,462.87918847896367
2025-02-02,76,12:40-12:50,1007.0584121740412,1007.0584121740412,833.3333333333334,0.0,0.0,1029.4667166666666,1088.6407833333333,10041.815395116111,10791.815395116111,0.6941,0.7238700607134847,698.999243890002,0.0,0.0,698.999243890002
2025-02-02,77,12:50-13:00,257.9355843863972,257.9355843863972,0.0,0.0,0.0,1087.325,1067.8625,10791.815395116111,10791.815395116111,1.0283,1.047744968088325,265.23516142453224,0.0,0.0,265.23516142453224
2025-02-02,78,13:00-13:10,283.9054503259305,283.9054503259305,0.0,0.0,0.0,1097.3868833333333,1051.91705,10791.815395116111,10791.815395116111,1.0587,1.0607015088137048,300.5707002600626,0.0,0.0,300.5707002600626
2025-02-02,79,13:10-13:20,241.22589486947834,241.22589486947834,0.0,0.0,0.0,1085.0511,1058.2799166666666,10791.815395116111,10791.815395116111,0.9965,1.0052425148642234,240.38160423743517,0.0,0.0,240.38160423743517
2025-02-02,80,13:20-13:30,270.177326993983,270.177326993983,0.0,0.0,0.0,1084.2633333333333,1061.6875,10791.815395116111,10791.815395116111,1.0091,1.0162560414773103,272.63594066962827,0.0,0.0,272.63594066962827
2025-02-02,81,13:30-13:40,297.48727168045946,297.48727168045946,0.0,0.0,0.0,1095.6653166666667,1017.2032333333333,10791.815395116111,10791.815395116111,1.0445,1.0084210517335843,310.7254552702399,0.0,0.0,310.7254552702399
2025-02-02,82,13:40-13:50,0.0,0.0,0.0,349.027421761837,0.0,1079.5258000000001,974.22565,10791.815395116111,10404.00714871407,1.052,1.111179592543738,0.0,0.0,0.0,0.0
2025-02-02,83,13:50-14:00,0.0,0.0,0.0,373.0289036475689,0.0,1048.8616666666667,949.0,10404.00714871407,9989.53058910566,1.0369,1.279522789766808,0.0,0.0,0.0,0.0
2025-02-02,84,14:00-14:10,0.0,0.0,0.0,390.32243399997014,0.0,1057.3207333333332,911.0906666666666,9989.53058910566,9555.83899577236,1.0441,1.304553752793843,0.0,0.0,0.0,0.0
2025-02-02,85,14:10-14:20,0.0,0.0,0.0,382.5835015772111,0.0,1072.0557666666666,871.6022166666667,9555.83899577236,9130.746216242125,1.0639,1.272856468221138,0.0,0.0,0.0,0.0
2025-02-02,86,14:20-14:30,0.0,0.0,0.0,397.77288882089726,0.0,1068.7783333333334,838.68125,9130.746216242125,8688.776339774462,1.0889,1.301833402298156,0.0,0.0,0.0,0.0
2025-02-02,87,14:30-14:40,0.0,0.0,0.0,375.50165835301846,0.0,1055.7741666666668,802.7843166666667,8688.776339774462,8271.552274937774,1.1026,1.379350486649589,0.0,0.0,0.0,0.0
2025-02-02,88,14:40-14:50,0.0,0.0,0.0,421.2556316094169,0.0,1047.2526166666667,741.1351666666666,8271.552274937774,7803.490462038422,0.9951,1.181884455881773,0.0,0.0,0.0,0.0
2025-02-02,89,14:50-15:00,1341.9229846434168,1341.9229846434168,833.3333333333334,0.0,0.0,1038.28,665.11875,7803.490462038422,8553.490462038422,0.8205,0.839793741895766,1101.0478088999234,0.0,0.0,1101.0478088999234
2025-02-02,90,15:00-15:10,1511.5845139864741,1511.5845139864741,833.3333333333334,0.0,0.0,1015.9704166666667,610.73905,8553.490462038422,9303.490462038422,0.7696,0.8207831782962278,1163.3154419639905,0.0,0.0,1163.3154419639905
2025-02-02,91,15:10-15:20,1515.4757558836313,1515.4757558836313,829.4554951905153,0.0,0.0,1014.6231666666666,563.84555,9303.490462038422,10050.000407709886,0.8245,0.8760962338921592,1249.509760726054,0.0,0.0,1249.509760726054
2025-02-02,92,15:20-15:30,1527.9259057293402,1527.9259057293402,833.3328803223487,0.0,0.0,1031.7616666666665,511.72499999999997,10050.000407709886,10800.0,0.8914,0.8681318120567445,1361.993152367134,0.0,0.0,1361.993152367134
